Time/ms	Current/mA	Voltage/V
1383945443964	-380.0	3.571
1383945444073	-380.0	3.571
1383945444200	-380.0	3.571
1383945444305	-380.0	3.571
1383945444410	-384.0	3.561
1383945444515	-384.0	3.561
1383945444621	-384.0	3.561
1383945444727	-384.0	3.561
1383945444832	-384.0	3.561
1383945444958	-384.0	3.561
1383945445064	-384.0	3.561
1383945445170	-384.0	3.561
1383945445275	-384.0	3.561
1383945445383	-333.0	3.568
1383945445488	-333.0	3.568
1383945445594	-333.0	3.568
1383945445721	-333.0	3.568
1383945445827	-333.0	3.568
1383945445934	-333.0	3.568
1383945446040	-333.0	3.568
1383945446146	-333.0	3.568
1383945446252	-333.0	3.568
1383945446358	-333.0	3.568
1383945446489	-325.0	3.599
1383945446594	-325.0	3.599
1383945446700	-325.0	3.599
1383945446807	-325.0	3.599
1383945446912	-325.0	3.599
1383945447018	-325.0	3.599
1383945447132	-325.0	3.599
1383945447262	-325.0	3.599
1383945447367	-325.0	3.599
1383945447473	-327.0	3.597
1383945447579	-327.0	3.597
1383945447686	-327.0	3.597
1383945447791	-327.0	3.597
1383945447897	-327.0	3.597
1383945448023	-327.0	3.597
1383945448128	-327.0	3.597
1383945448233	-327.0	3.597
1383945448338	-327.0	3.597
1383945448444	-321.0	3.597
1383945448549	-321.0	3.597
1383945448654	-321.0	3.597
1383945448762	-321.0	3.597
1383945448868	-321.0	3.597
1383945449016	-321.0	3.597
1383945449122	-321.0	3.597
1383945449228	-321.0	3.597
1383945449334	-321.0	3.597
1383945449440	-322.0	3.602
1383945449564	-322.0	3.602
1383945449669	-322.0	3.602
1383945449774	-322.0	3.602
1383945449880	-322.0	3.602
1383945449986	-322.0	3.602
1383945450092	-322.0	3.602
1383945450198	-322.0	3.602
1383945450316	-322.0	3.602
1383945450422	-325.0	3.598
1383945450528	-325.0	3.598
1383945450633	-325.0	3.598
1383945450738	-325.0	3.598
1383945450843	-325.0	3.598
1383945450949	-325.0	3.598
1383945451057	-325.0	3.598
1383945451163	-325.0	3.598
1383945451270	-325.0	3.598
1383945451376	-325.0	3.598
1383945451481	-319.0	3.602
1383945451588	-319.0	3.602
1383945451694	-319.0	3.602
1383945451802	-319.0	3.602
1383945451910	-319.0	3.602
1383945452015	-319.0	3.602
1383945452120	-319.0	3.602
1383945452226	-319.0	3.602
1383945452334	-319.0	3.602
1383945452439	-322.0	3.598
1383945452547	-322.0	3.598
1383945452652	-322.0	3.598
1383945452757	-322.0	3.598
1383945452862	-322.0	3.598
1383945452968	-322.0	3.598
1383945453073	-322.0	3.598
1383945453179	-322.0	3.598
1383945453293	-322.0	3.598
1383945453398	-322.0	3.597
1383945453503	-322.0	3.597
1383945453609	-322.0	3.597
1383945453714	-322.0	3.597
1383945453820	-322.0	3.597
1383945453924	-322.0	3.597
1383945454089	-322.0	3.597
1383945454194	-322.0	3.597
1383945454299	-322.0	3.597
1383945454405	-322.0	3.597
1383945454510	-322.0	3.597
1383945454616	-322.0	3.597
1383945454721	-322.0	3.597
1383945454829	-322.0	3.597
1383945454934	-322.0	3.597
1383945455039	-322.0	3.597
1383945455144	-322.0	3.597
1383945455250	-322.0	3.597
1383945455355	-322.0	3.597
1383945455460	-319.0	3.601
1383945455567	-319.0	3.601
1383945455673	-319.0	3.601
1383945455778	-319.0	3.601
1383945455883	-319.0	3.601
1383945455988	-319.0	3.601
1383945456094	-319.0	3.601
1383945456200	-319.0	3.601
1383945456309	-319.0	3.601
1383945456414	-322.0	3.601
1383945456519	-322.0	3.601
1383945456624	-322.0	3.601
1383945456729	-322.0	3.601
1383945456835	-322.0	3.601
1383945456940	-322.0	3.601
1383945457048	-322.0	3.601
1383945457154	-322.0	3.601
1383945457259	-322.0	3.601
1383945457364	-322.0	3.601
1383945457469	-320.0	3.601
1383945457575	-320.0	3.601
1383945457680	-320.0	3.601
1383945457788	-320.0	3.601
1383945457893	-320.0	3.601
1383945457999	-320.0	3.601
1383945458105	-320.0	3.601
1383945458210	-320.0	3.601
1383945458316	-320.0	3.601
1383945458421	-320.0	3.6
1383945458529	-320.0	3.6
1383945458634	-320.0	3.6
1383945458739	-320.0	3.6
1383945458844	-320.0	3.6
1383945458949	-320.0	3.6
1383945459055	-320.0	3.6
1383945459202	-320.0	3.6
1383945459318	-320.0	3.6
1383945459423	-326.0	3.598
1383945459529	-326.0	3.598
1383945459635	-326.0	3.598
1383945459740	-326.0	3.598
1383945459845	-326.0	3.598
1383945459950	-326.0	3.598
1383945460063	-326.0	3.598
1383945460169	-326.0	3.598
1383945460274	-326.0	3.598
1383945460379	-326.0	3.598
1383945460484	-320.0	3.599
1383945460589	-320.0	3.599
1383945460694	-320.0	3.599
1383945460802	-320.0	3.599
1383945460907	-320.0	3.599
1383945461012	-320.0	3.599
1383945461122	-320.0	3.599
1383945461227	-320.0	3.599
1383945461332	-320.0	3.599
1383945461437	-320.0	3.601
1383945461552	-320.0	3.601
1383945461658	-320.0	3.601
1383945461763	-320.0	3.601
1383945461867	-320.0	3.601
1383945461972	-320.0	3.601
1383945462077	-320.0	3.601
1383945462181	-320.0	3.601
1383945462288	-320.0	3.601
1383945462393	-320.0	3.601
1383945462498	-358.0	3.599
1383945462602	-358.0	3.599
1383945462706	-358.0	3.599
1383945462811	-358.0	3.599
1383945462916	-358.0	3.599
1383945463023	-358.0	3.599
1383945463127	-358.0	3.599
1383945463231	-358.0	3.599
1383945463336	-358.0	3.599
1383945463442	-374.0	3.57
1383945463548	-374.0	3.57
1383945463653	-374.0	3.57
1383945463762	-374.0	3.57
1383945463867	-374.0	3.57
1383945463971	-374.0	3.57
1383945464075	-374.0	3.57
1383945464181	-374.0	3.57
1383945464331	-374.0	3.57
1383945464440	-379.0	3.569
1383945464546	-379.0	3.569
1383945464652	-379.0	3.569
1383945464758	-379.0	3.569
1383945464864	-379.0	3.569
1383945464969	-379.0	3.569
1383945465076	-379.0	3.569
1383945465182	-379.0	3.569
1383945465310	-379.0	3.569
1383945465415	-379.0	3.569
1383945465522	-335.0	3.571
1383945465627	-335.0	3.571
1383945465732	-335.0	3.571
1383945465837	-335.0	3.571
1383945465943	-335.0	3.571
1383945466068	-335.0	3.571
1383945466174	-335.0	3.571
1383945466281	-335.0	3.571
1383945466386	-335.0	3.571
1383945466492	-324.0	3.597
1383945466597	-324.0	3.597
1383945466705	-324.0	3.597
1383945466834	-324.0	3.597
1383945466941	-324.0	3.597
1383945467046	-324.0	3.597
1383945467152	-324.0	3.597
1383945467257	-324.0	3.597
1383945467363	-324.0	3.597
1383945467469	-324.0	3.596
1383945467599	-324.0	3.596
1383945467705	-324.0	3.596
1383945467811	-324.0	3.596
1383945467917	-324.0	3.596
1383945468023	-324.0	3.596
1383945468129	-324.0	3.596
1383945468234	-324.0	3.596
1383945468362	-324.0	3.596
1383945468467	-326.0	3.594
1383945468573	-326.0	3.594
1383945468678	-326.0	3.594
1383945468785	-326.0	3.594
1383945468891	-326.0	3.594
1383945468996	-326.0	3.594
1383945469124	-326.0	3.594
1383945469229	-326.0	3.594
1383945469379	-326.0	3.594
1383945469490	-326.0	3.596
1383945469596	-326.0	3.596
1383945469702	-326.0	3.596
1383945469808	-326.0	3.596
1383945469936	-326.0	3.596
1383945470042	-326.0	3.596
1383945470148	-326.0	3.596
1383945470254	-326.0	3.596
1383945470359	-326.0	3.596
1383945470466	-326.0	3.593
1383945470571	-326.0	3.593
1383945470684	-326.0	3.593
1383945470789	-326.0	3.593
1383945470895	-326.0	3.593
1383945471001	-326.0	3.593
1383945471108	-326.0	3.593
1383945471214	-326.0	3.593
1383945471320	-326.0	3.593
1383945471444	-326.0	3.597
1383945471550	-324.0	3.597
1383945471655	-324.0	3.597
1383945471760	-324.0	3.597
1383945471867	-324.0	3.597
1383945471972	-324.0	3.597
1383945472077	-324.0	3.597
1383945472201	-324.0	3.597
1383945472309	-324.0	3.597
1383945472414	-324.0	3.597
1383945472520	-327.0	3.592
1383945472626	-327.0	3.592
1383945472731	-327.0	3.592
1383945472837	-327.0	3.592
1383945472966	-327.0	3.592
1383945473071	-327.0	3.592
1383945473177	-327.0	3.592
1383945473282	-327.0	3.592
1383945473389	-327.0	3.592
1383945473495	-325.0	3.594
1383945473600	-325.0	3.594
1383945473724	-325.0	3.594
1383945473831	-325.0	3.594
1383945473936	-325.0	3.594
1383945474041	-325.0	3.594
1383945474147	-325.0	3.594
1383945474252	-325.0	3.594
1383945474358	-325.0	3.594
1383945474508	-318.0	3.595
1383945474613	-318.0	3.595
1383945474718	-318.0	3.595
1383945474824	-318.0	3.595
1383945474930	-318.0	3.595
1383945475036	-318.0	3.595
1383945475164	-318.0	3.595
1383945475271	-318.0	3.595
1383945475376	-318.0	3.595
1383945475482	-325.0	3.595
1383945475587	-325.0	3.595
1383945475694	-325.0	3.595
1383945475820	-325.0	3.595
1383945475926	-325.0	3.595
1383945476033	-325.0	3.595
1383945476139	-325.0	3.595
1383945476245	-325.0	3.595
1383945476352	-325.0	3.595
1383945476459	-325.0	3.597
1383945476584	-325.0	3.597
1383945476691	-325.0	3.597
1383945476797	-325.0	3.597
1383945476903	-325.0	3.597
1383945477009	-325.0	3.597
1383945477115	-325.0	3.597
1383945477221	-325.0	3.597
1383945477349	-325.0	3.597
1383945477455	-326.0	3.596
1383945477561	-326.0	3.596
1383945477667	-326.0	3.596
1383945477773	-326.0	3.596
1383945477879	-326.0	3.596
1383945477984	-326.0	3.596
1383945478112	-326.0	3.596
1383945478218	-326.0	3.596
1383945478323	-326.0	3.596
1383945478429	-326.0	3.596
1383945478535	-324.0	3.596
1383945478641	-324.0	3.596
1383945478746	-324.0	3.596
1383945478873	-324.0	3.596
1383945478979	-324.0	3.596
1383945479084	-324.0	3.596
1383945479190	-324.0	3.596
1383945479297	-324.0	3.596
1383945479402	-324.0	3.596
1383945479550	-322.0	3.597
1383945479684	-322.0	3.597
1383945479789	-322.0	3.597
1383945479896	-322.0	3.597
1383945480008	-322.0	3.597
1383945480116	-322.0	3.597
1383945480221	-322.0	3.597
1383945480327	-322.0	3.597
1383945480436	-322.0	3.597
1383945480541	-326.0	3.593
1383945480647	-326.0	3.593
1383945480752	-326.0	3.593
1383945480858	-326.0	3.593
1383945480964	-326.0	3.593
1383945481069	-326.0	3.593
1383945481189	-326.0	3.593
1383945481295	-326.0	3.593
1383945481400	-326.0	3.593
1383945481505	-320.0	3.598
1383945481610	-320.0	3.598
1383945481717	-320.0	3.598
1383945481821	-320.0	3.598
1383945481928	-320.0	3.598
1383945482033	-320.0	3.598
1383945482138	-320.0	3.598
1383945482242	-320.0	3.598
1383945482347	-320.0	3.598
1383945482452	-320.0	3.598
1383945482558	-352.0	3.598
1383945482665	-352.0	3.598
1383945482770	-352.0	3.598
1383945482874	-352.0	3.598
1383945482979	-352.0	3.598
1383945483083	-352.0	3.598
1383945483188	-352.0	3.598
1383945483292	-352.0	3.598
1383945483400	-352.0	3.598
1383945483505	-371.0	3.573
1383945483609	-371.0	3.573
1383945483714	-371.0	3.573
1383945483819	-371.0	3.573
1383945483924	-371.0	3.573
1383945484028	-371.0	3.573
1383945484135	-371.0	3.573
1383945484240	-371.0	3.573
1383945484345	-371.0	3.573
1383945484450	-371.0	3.573
1383945484600	-368.0	3.574
1383945484706	-368.0	3.574
1383945484811	-368.0	3.574
1383945484920	-368.0	3.574
1383945485026	-368.0	3.574
1383945485131	-368.0	3.574
1383945485238	-368.0	3.574
1383945485343	-368.0	3.574
1383945485449	-368.0	3.574
1383945485555	-334.0	3.572
1383945485685	-334.0	3.572
1383945485790	-334.0	3.572
1383945485898	-334.0	3.572
1383945486004	-334.0	3.572
1383945486109	-334.0	3.572
1383945486214	-334.0	3.572
1383945486322	-334.0	3.572
1383945486450	-334.0	3.572
1383945486556	-326.0	3.596
1383945486663	-326.0	3.596
1383945486768	-326.0	3.596
1383945486873	-326.0	3.596
1383945486981	-326.0	3.596
1383945487087	-326.0	3.596
1383945487216	-326.0	3.596
1383945487323	-326.0	3.596
1383945487429	-326.0	3.596
1383945487534	-326.0	3.593
1383945487641	-326.0	3.593
1383945487747	-326.0	3.593
1383945487852	-326.0	3.593
1383945487980	-326.0	3.593
1383945488093	-326.0	3.593
1383945488199	-326.0	3.593
1383945488305	-326.0	3.593
1383945488411	-326.0	3.593
1383945488516	-324.0	3.594
1383945488623	-324.0	3.594
1383945488755	-324.0	3.594
1383945488861	-324.0	3.594
1383945488967	-324.0	3.594
1383945489072	-324.0	3.594
1383945489177	-324.0	3.594
1383945489284	-324.0	3.594
1383945489390	-324.0	3.594
1383945489520	-325.0	3.596
1383945489675	-325.0	3.596
1383945489787	-325.0	3.596
1383945489892	-325.0	3.596
1383945489997	-325.0	3.596
1383945490104	-325.0	3.596
1383945490210	-325.0	3.596
1383945490341	-325.0	3.596
1383945490446	-325.0	3.596
1383945490552	-328.0	3.586
1383945490658	-328.0	3.586
1383945490764	-328.0	3.586
1383945490869	-328.0	3.586
1383945490975	-328.0	3.586
1383945491100	-328.0	3.586
1383945491206	-328.0	3.586
1383945491312	-328.0	3.586
1383945491417	-328.0	3.586
1383945491524	-323.0	3.594
1383945491630	-323.0	3.594
1383945491735	-323.0	3.594
1383945491864	-323.0	3.594
1383945491969	-323.0	3.594
1383945492075	-323.0	3.594
1383945492181	-323.0	3.594
1383945492291	-323.0	3.594
1383945492396	-323.0	3.594
1383945492502	-325.0	3.594
1383945492629	-325.0	3.594
1383945492734	-325.0	3.594
1383945492839	-325.0	3.594
1383945492945	-325.0	3.594
1383945493051	-325.0	3.594
1383945493157	-325.0	3.594
1383945493262	-325.0	3.594
1383945493387	-325.0	3.594
1383945493493	-325.0	3.594
1383945493599	-325.0	3.596
1383945493705	-325.0	3.596
1383945493811	-325.0	3.596
1383945493915	-325.0	3.596
1383945494021	-325.0	3.596
1383945494147	-325.0	3.596
1383945494252	-325.0	3.596
1383945494358	-325.0	3.596
1383945494464	-325.0	3.596
1383945494570	-322.0	3.597
1383945494675	-322.0	3.597
1383945494829	-322.0	3.597
1383945494954	-322.0	3.597
1383945495059	-322.0	3.597
1383945495165	-322.0	3.597
1383945495271	-322.0	3.597
1383945495376	-322.0	3.597
1383945495482	-322.0	3.597
1383945495588	-322.0	3.597
1383945495714	-322.0	3.597
1383945495820	-322.0	3.597
1383945495926	-322.0	3.597
1383945496032	-322.0	3.597
1383945496137	-322.0	3.597
1383945496242	-322.0	3.597
1383945496347	-322.0	3.597
1383945496472	-322.0	3.597
1383945496577	-324.0	3.593
1383945496683	-324.0	3.593
1383945496789	-324.0	3.593
1383945496894	-324.0	3.593
1383945496999	-324.0	3.593
1383945497105	-324.0	3.593
1383945497231	-324.0	3.593
1383945497337	-324.0	3.593
1383945497443	-324.0	3.593
1383945497548	-322.0	3.594
1383945497654	-322.0	3.594
1383945497759	-322.0	3.594
1383945497864	-322.0	3.594
1383945497983	-322.0	3.594
1383945498088	-322.0	3.594
1383945498194	-322.0	3.594
1383945498299	-322.0	3.594
1383945498405	-322.0	3.594
1383945498511	-321.0	3.597
1383945498616	-321.0	3.597
1383945498724	-321.0	3.597
1383945498830	-321.0	3.597
1383945498935	-321.0	3.597
1383945499040	-321.0	3.597
1383945499146	-321.0	3.597
1383945499251	-321.0	3.597
1383945499356	-321.0	3.597
1383945499464	-321.0	3.597
1383945499569	-322.0	3.597
1383945499675	-322.0	3.597
1383945499780	-322.0	3.597
1383945499934	-322.0	3.597
1383945500040	-322.0	3.597
1383945500145	-322.0	3.597
1383945500262	-322.0	3.597
1383945500368	-322.0	3.597
1383945500473	-322.0	3.597
1383945500579	-321.0	3.596
1383945500684	-321.0	3.596
1383945500790	-321.0	3.596
1383945500896	-321.0	3.596
1383945501004	-321.0	3.596
1383945501109	-321.0	3.596
1383945501215	-321.0	3.596
1383945501321	-321.0	3.596
1383945501426	-321.0	3.596
1383945501531	-321.0	3.595
1383945501637	-321.0	3.595
1383945501745	-321.0	3.595
1383945501851	-321.0	3.595
1383945501956	-321.0	3.595
1383945502061	-321.0	3.595
1383945502165	-321.0	3.595
1383945502270	-321.0	3.595
1383945502375	-321.0	3.595
1383945502482	-321.0	3.595
1383945502586	-357.0	3.597
1383945502691	-357.0	3.597
1383945502796	-357.0	3.597
1383945502901	-357.0	3.597
1383945503006	-357.0	3.597
1383945503111	-357.0	3.597
1383945503229	-357.0	3.597
1383945503334	-357.0	3.597
1383945503439	-357.0	3.597
1383945503544	-374.0	3.569
1383945503649	-374.0	3.569
1383945503754	-374.0	3.569
1383945503859	-374.0	3.569
1383945503969	-374.0	3.569
1383945504074	-374.0	3.569
1383945504180	-374.0	3.569
1383945504285	-374.0	3.569
1383945504390	-374.0	3.569
1383945504494	-374.0	3.569
1383945504600	-379.0	3.567
1383945504716	-379.0	3.567
1383945504821	-379.0	3.567
1383945504927	-379.0	3.567
1383945505087	-379.0	3.567
1383945505192	-379.0	3.567
1383945505299	-379.0	3.567
1383945505404	-379.0	3.567
1383945505513	-379.0	3.567
1383945505621	-336.0	3.563
1383945505726	-336.0	3.563
1383945505831	-336.0	3.563
1383945505937	-336.0	3.563
1383945506042	-336.0	3.563
1383945506147	-336.0	3.563
1383945506255	-336.0	3.563
1383945506362	-336.0	3.563
1383945506468	-336.0	3.563
1383945506574	-319.0	3.596
1383945506681	-319.0	3.596
1383945506786	-319.0	3.596
1383945506891	-319.0	3.596
1383945507005	-319.0	3.596
1383945507110	-319.0	3.596
1383945507215	-319.0	3.596
1383945507321	-319.0	3.596
1383945507426	-319.0	3.596
1383945507531	-319.0	3.596
1383945507637	-320.0	3.593
1383945507746	-320.0	3.593
1383945507851	-320.0	3.593
1383945507956	-320.0	3.593
1383945508063	-320.0	3.593
1383945508168	-320.0	3.593
1383945508273	-320.0	3.593
1383945508378	-320.0	3.593
1383945508487	-320.0	3.593
1383945508592	-319.0	3.598
1383945508697	-319.0	3.598
1383945508803	-319.0	3.598
1383945508909	-319.0	3.598
1383945509014	-319.0	3.598
1383945509119	-319.0	3.598
1383945509227	-319.0	3.598
1383945509332	-319.0	3.598
1383945509438	-319.0	3.598
1383945509544	-315.0	3.598
1383945509649	-315.0	3.598
1383945509754	-315.0	3.598
1383945509859	-315.0	3.598
1383945509968	-315.0	3.598
1383945510073	-315.0	3.598
1383945510218	-315.0	3.598
1383945510325	-315.0	3.598
1383945510430	-315.0	3.598
1383945510535	-315.0	3.598
1383945510640	-316.0	3.598
1383945510749	-316.0	3.598
1383945510854	-316.0	3.598
1383945510959	-316.0	3.598
1383945511065	-316.0	3.598
1383945511170	-316.0	3.598
1383945511275	-316.0	3.598
1383945511381	-316.0	3.598
1383945511489	-316.0	3.598
1383945511595	-319.0	3.595
1383945511700	-319.0	3.595
1383945511806	-319.0	3.595
1383945511912	-319.0	3.595
1383945512017	-319.0	3.595
1383945512123	-319.0	3.595
1383945512231	-319.0	3.595
1383945512336	-319.0	3.595
1383945512442	-319.0	3.595
1383945512548	-319.0	3.595
1383945512653	-316.0	3.597
1383945512759	-316.0	3.597
1383945512865	-316.0	3.597
1383945512973	-316.0	3.597
1383945513079	-316.0	3.597
1383945513185	-316.0	3.597
1383945513290	-316.0	3.597
1383945513396	-316.0	3.597
1383945513501	-316.0	3.597
1383945513609	-320.0	3.598
1383945513726	-320.0	3.598
1383945513831	-320.0	3.598
1383945513955	-320.0	3.598
1383945514060	-320.0	3.598
1383945514166	-320.0	3.598
1383945514270	-320.0	3.598
1383945514375	-320.0	3.598
1383945514480	-320.0	3.598
1383945514587	-325.0	3.593
1383945514692	-325.0	3.593
1383945514797	-325.0	3.593
1383945514903	-325.0	3.593
1383945515029	-325.0	3.593
1383945515135	-325.0	3.593
1383945515290	-325.0	3.593
1383945515395	-325.0	3.593
1383945515501	-325.0	3.593
1383945515607	-326.0	3.593
1383945515732	-326.0	3.593
1383945515838	-326.0	3.593
1383945515944	-326.0	3.593
1383945516051	-326.0	3.593
1383945516156	-326.0	3.593
1383945516262	-326.0	3.593
1383945516369	-326.0	3.593
1383945516498	-326.0	3.593
1383945516604	-327.0	3.592
1383945516711	-327.0	3.592
1383945516816	-327.0	3.592
1383945516922	-327.0	3.592
1383945517029	-327.0	3.592
1383945517134	-327.0	3.592
1383945517260	-327.0	3.592
1383945517365	-327.0	3.592
1383945517472	-327.0	3.592
1383945517578	-326.0	3.592
1383945517683	-326.0	3.592
1383945517790	-326.0	3.592
1383945517896	-326.0	3.592
1383945518022	-326.0	3.592
1383945518128	-326.0	3.592
1383945518234	-326.0	3.592
1383945518339	-326.0	3.592
1383945518445	-326.0	3.592
1383945518551	-326.0	3.592
1383945518657	-325.0	3.593
1383945518787	-325.0	3.593
1383945518895	-325.0	3.593
1383945519001	-325.0	3.593
1383945519106	-325.0	3.593
1383945519213	-325.0	3.593
1383945519319	-325.0	3.593
1383945519424	-325.0	3.593
1383945519551	-325.0	3.593
1383945519657	-327.0	3.591
1383945519762	-327.0	3.591
1383945519867	-327.0	3.591
1383945519974	-327.0	3.591
1383945520079	-327.0	3.591
1383945520185	-327.0	3.591
1383945520356	-327.0	3.591
1383945520462	-327.0	3.591
1383945520568	-327.0	3.591
1383945520674	-327.0	3.592
1383945520779	-327.0	3.592
1383945520884	-327.0	3.592
1383945520989	-327.0	3.592
1383945521113	-327.0	3.592
1383945521219	-327.0	3.592
1383945521324	-327.0	3.592
1383945521429	-327.0	3.592
1383945521536	-327.0	3.592
1383945521641	-321.0	3.592
1383945521747	-321.0	3.592
1383945521874	-321.0	3.592
1383945521979	-321.0	3.592
1383945522084	-321.0	3.592
1383945522188	-321.0	3.592
1383945522294	-321.0	3.592
1383945522399	-321.0	3.592
1383945522503	-321.0	3.592
1383945522613	-358.0	3.593
1383945522719	-358.0	3.593
1383945522823	-358.0	3.593
1383945522928	-358.0	3.593
1383945523034	-358.0	3.593
1383945523139	-358.0	3.593
1383945523243	-358.0	3.593
1383945523365	-358.0	3.593
1383945523470	-358.0	3.593
1383945523575	-358.0	3.593
1383945523680	-379.0	3.558
1383945523784	-379.0	3.558
1383945523889	-379.0	3.558
1383945523994	-379.0	3.558
1383945524122	-379.0	3.558
1383945524227	-379.0	3.558
1383945524331	-379.0	3.558
