Time/ms	Current/mA	Voltage/V
1384021465017	-322.0	3.601
1384021465122	-322.0	3.601
1384021465227	-322.0	3.601
1384021465352	-322.0	3.601
1384021465458	-329.0	3.599
1384021465564	-329.0	3.599
1384021465670	-329.0	3.599
1384021465776	-329.0	3.599
1384021465882	-329.0	3.599
1384021466025	-329.0	3.599
1384021466137	-329.0	3.599
1384021466243	-329.0	3.599
1384021466348	-329.0	3.599
1384021466454	-325.0	3.596
1384021466561	-325.0	3.596
1384021466666	-325.0	3.596
1384021466772	-325.0	3.596
1384021466898	-325.0	3.596
1384021467003	-325.0	3.596
1384021467110	-325.0	3.596
1384021467216	-325.0	3.596
1384021467322	-325.0	3.596
1384021467427	-323.0	3.598
1384021467532	-323.0	3.598
1384021467641	-323.0	3.598
1384021467746	-323.0	3.598
1384021467851	-323.0	3.598
1384021467956	-323.0	3.598
1384021468061	-323.0	3.598
1384021468166	-323.0	3.598
1384021468271	-323.0	3.598
1384021468379	-323.0	3.598
1384021468484	-326.0	3.6
1384021468589	-326.0	3.6
1384021468694	-326.0	3.6
1384021468799	-326.0	3.6
1384021468904	-326.0	3.6
1384021469009	-326.0	3.6
1384021469124	-326.0	3.6
1384021469230	-326.0	3.6
1384021469335	-326.0	3.6
1384021469444	-325.0	3.598
1384021469549	-325.0	3.598
1384021469655	-325.0	3.598
1384021469761	-325.0	3.598
1384021469880	-325.0	3.598
1384021469986	-325.0	3.598
1384021470092	-325.0	3.598
1384021470197	-325.0	3.598
1384021470304	-325.0	3.598
1384021470409	-324.0	3.596
1384021470518	-324.0	3.596
1384021470627	-324.0	3.596
1384021470732	-324.0	3.596
1384021470837	-324.0	3.596
1384021470944	-324.0	3.596
1384021471091	-324.0	3.596
1384021471203	-324.0	3.596
1384021471308	-324.0	3.596
1384021471427	-324.0	3.596
1384021471532	-324.0	3.596
1384021471638	-324.0	3.596
1384021471744	-324.0	3.596
1384021471850	-324.0	3.596
1384021471956	-324.0	3.596
1384021472062	-324.0	3.596
1384021472195	-324.0	3.596
1384021472300	-324.0	3.596
1384021472408	-325.0	3.596
1384021472513	-325.0	3.596
1384021472619	-325.0	3.596
1384021472725	-325.0	3.596
1384021472830	-325.0	3.596
1384021472960	-325.0	3.596
1384021473067	-325.0	3.596
1384021473172	-325.0	3.596
1384021473278	-325.0	3.596
1384021473383	-325.0	3.596
1384021473489	-326.0	3.6
1384021473595	-326.0	3.6
1384021473725	-326.0	3.6
1384021473830	-326.0	3.6
1384021473935	-326.0	3.6
1384021474044	-326.0	3.6
1384021474149	-326.0	3.6
1384021474254	-326.0	3.6
1384021474359	-326.0	3.6
1384021474485	-357.0	3.6
1384021474590	-357.0	3.6
1384021474695	-357.0	3.6
1384021474800	-357.0	3.6
1384021474904	-357.0	3.6
1384021475009	-357.0	3.6
1384021475114	-357.0	3.6
1384021475241	-357.0	3.6
1384021475346	-357.0	3.6
1384021475451	-379.0	3.566
1384021475555	-379.0	3.566
1384021475660	-379.0	3.566
1384021475764	-379.0	3.566
1384021475869	-379.0	3.566
1384021475999	-379.0	3.566
1384021476143	-379.0	3.566
1384021476249	-379.0	3.566
1384021476354	-379.0	3.566
1384021476458	-378.0	3.572
1384021476563	-378.0	3.572
1384021476670	-378.0	3.572
1384021476780	-378.0	3.572
1384021476886	-378.0	3.572
1384021476991	-378.0	3.572
1384021477096	-378.0	3.572
1384021477201	-378.0	3.572
1384021477306	-378.0	3.572
1384021477412	-332.0	3.574
1384021477539	-332.0	3.574
1384021477644	-332.0	3.574
1384021477751	-332.0	3.574
1384021477856	-332.0	3.574
1384021477962	-332.0	3.574
1384021478068	-332.0	3.574
1384021478181	-332.0	3.574
1384021478305	-332.0	3.574
1384021478411	-327.0	3.6
1384021478517	-327.0	3.6
1384021478622	-327.0	3.6
1384021478727	-327.0	3.6
1384021478833	-327.0	3.6
1384021478938	-327.0	3.6
1384021479069	-327.0	3.6
1384021479175	-327.0	3.6
1384021479280	-327.0	3.6
1384021479385	-327.0	3.6
1384021479491	-323.0	3.595
1384021479596	-323.0	3.595
1384021479701	-323.0	3.595
1384021479810	-323.0	3.595
1384021479916	-323.0	3.595
1384021480021	-323.0	3.595
1384021480126	-323.0	3.595
1384021480232	-323.0	3.595
1384021480337	-323.0	3.595
1384021480442	-318.0	3.598
1384021480551	-318.0	3.598
1384021480656	-318.0	3.598
1384021480761	-318.0	3.598
1384021480866	-318.0	3.598
1384021480972	-318.0	3.598
1384021481077	-318.0	3.598
1384021481221	-318.0	3.598
1384021481339	-318.0	3.598
1384021481444	-321.0	3.602
1384021481549	-321.0	3.602
1384021481655	-321.0	3.602
1384021481760	-321.0	3.602
1384021481865	-321.0	3.602
1384021481970	-321.0	3.602
1384021482079	-321.0	3.602
1384021482184	-321.0	3.602
1384021482292	-321.0	3.602
1384021482398	-323.0	3.601
1384021482503	-323.0	3.601
1384021482608	-323.0	3.601
1384021482714	-323.0	3.601
1384021482828	-323.0	3.601
1384021482934	-323.0	3.601
1384021483039	-323.0	3.601
1384021483144	-323.0	3.601
1384021483250	-323.0	3.601
1384021483356	-323.0	3.601
1384021483462	-323.0	3.6
1384021483586	-323.0	3.6
1384021483691	-323.0	3.6
1384021483797	-323.0	3.6
1384021483902	-323.0	3.6
1384021484007	-323.0	3.6
1384021484112	-323.0	3.6
1384021484218	-323.0	3.6
1384021484326	-323.0	3.6
1384021484431	-321.0	3.597
1384021484538	-321.0	3.597
1384021484642	-321.0	3.597
1384021484747	-321.0	3.597
1384021484853	-321.0	3.597
1384021484959	-321.0	3.597
1384021485067	-321.0	3.597
1384021485172	-321.0	3.597
1384021485279	-321.0	3.597
1384021485385	-321.0	3.597
1384021485491	-321.0	3.598
1384021485599	-321.0	3.598
1384021485705	-321.0	3.598
1384021485834	-321.0	3.598
1384021485941	-321.0	3.598
1384021486046	-321.0	3.598
1384021486151	-321.0	3.598
1384021486308	-321.0	3.598
1384021486414	-326.0	3.599
1384021486520	-326.0	3.599
1384021486649	-326.0	3.599
1384021486754	-326.0	3.599
1384021486861	-326.0	3.599
1384021486966	-326.0	3.599
1384021487072	-326.0	3.599
1384021487179	-326.0	3.599
1384021487285	-326.0	3.599
1384021487398	-326.0	3.599
1384021487504	-323.0	3.599
1384021487609	-323.0	3.599
1384021487714	-323.0	3.599
1384021487820	-323.0	3.599
1384021487925	-323.0	3.599
1384021488030	-323.0	3.599
1384021488138	-323.0	3.599
1384021488244	-323.0	3.599
1384021488350	-323.0	3.599
1384021488455	-320.0	3.598
1384021488563	-320.0	3.598
1384021488668	-320.0	3.598
1384021488773	-320.0	3.598
1384021488882	-320.0	3.598
1384021488987	-320.0	3.598
1384021489093	-320.0	3.598
1384021489199	-320.0	3.598
1384021489305	-320.0	3.598
1384021489411	-324.0	3.598
1384021489517	-324.0	3.598
1384021489648	-324.0	3.598
1384021489753	-324.0	3.598
1384021489858	-324.0	3.598
1384021489965	-324.0	3.598
1384021490070	-324.0	3.598
1384021490175	-324.0	3.598
1384021490282	-324.0	3.598
1384021490410	-324.0	3.568
1384021490515	-332.0	3.568
1384021490621	-332.0	3.568
1384021490727	-332.0	3.568
1384021490833	-332.0	3.568
1384021490938	-332.0	3.568
1384021491045	-332.0	3.568
1384021491172	-332.0	3.568
1384021491277	-332.0	3.568
1384021491428	-325.0	3.594
1384021491536	-325.0	3.594
1384021491641	-325.0	3.594
1384021491747	-325.0	3.594
1384021491852	-325.0	3.594
1384021491977	-325.0	3.594
1384021492082	-325.0	3.594
1384021492187	-325.0	3.594
1384021492337	-325.0	3.594
1384021492442	-324.0	3.598
1384021492548	-324.0	3.598
1384021492653	-324.0	3.598
1384021492758	-324.0	3.598
1384021492864	-324.0	3.598
1384021492969	-324.0	3.598
1384021493074	-324.0	3.598
1384021493180	-324.0	3.598
1384021493287	-324.0	3.598
1384021493414	-325.0	3.599
1384021493519	-325.0	3.599
1384021493626	-325.0	3.599
1384021493731	-325.0	3.599
1384021493836	-325.0	3.599
1384021493942	-325.0	3.599
1384021494069	-325.0	3.599
1384021494174	-325.0	3.599
1384021494279	-325.0	3.599
1384021494384	-325.0	3.599
1384021494490	-358.0	3.597
1384021494595	-358.0	3.597
1384021494700	-358.0	3.597
1384021494827	-358.0	3.597
1384021494931	-358.0	3.597
1384021495036	-358.0	3.597
1384021495141	-358.0	3.597
1384021495247	-358.0	3.597
1384021495353	-358.0	3.597
1384021495457	-382.0	3.572
1384021495584	-382.0	3.572
1384021495689	-382.0	3.572
1384021495793	-382.0	3.572
1384021495898	-382.0	3.572
1384021496003	-382.0	3.572
1384021496108	-382.0	3.572
1384021496213	-382.0	3.572
1384021496343	-382.0	3.572
1384021496497	-386.0	3.566
1384021496605	-386.0	3.566
1384021496711	-386.0	3.566
1384021496817	-386.0	3.566
1384021496922	-386.0	3.566
1384021497029	-386.0	3.566
1384021497156	-386.0	3.566
1384021497261	-386.0	3.566
1384021497367	-386.0	3.566
1384021497474	-341.0	3.564
1384021497579	-341.0	3.564
1384021497685	-341.0	3.564
1384021497792	-341.0	3.564
1384021497919	-341.0	3.564
1384021498025	-341.0	3.564
1384021498132	-341.0	3.564
1384021498237	-341.0	3.564
1384021498342	-341.0	3.564
1384021498448	-325.0	3.596
1384021498554	-325.0	3.596
1384021498710	-325.0	3.596
1384021498815	-325.0	3.596
1384021498931	-325.0	3.596
1384021499037	-325.0	3.596
1384021499161	-325.0	3.596
1384021499266	-325.0	3.596
1384021499372	-325.0	3.596
1384021499477	-329.0	3.596
1384021499582	-329.0	3.596
1384021499692	-329.0	3.596
1384021499797	-329.0	3.596
1384021499902	-329.0	3.596
1384021500012	-329.0	3.596
1384021500119	-329.0	3.596
1384021500224	-329.0	3.596
1384021500329	-329.0	3.596
1384021500470	-328.0	3.597
1384021500576	-328.0	3.597
1384021500681	-328.0	3.597
1384021500786	-328.0	3.597
1384021500944	-328.0	3.597
1384021501049	-328.0	3.597
1384021501188	-328.0	3.597
1384021501294	-328.0	3.597
1384021501437	-332.0	3.586
1384021501584	-332.0	3.586
1384021501697	-332.0	3.586
1384021501801	-332.0	3.586
1384021501963	-332.0	3.586
1384021502068	-332.0	3.586
1384021502235	-332.0	3.586
1384021502340	-332.0	3.586
1384021502476	-327.0	3.592
1384021502581	-327.0	3.592
1384021502716	-327.0	3.592
1384021502821	-327.0	3.592
1384021502926	-327.0	3.592
1384021503039	-327.0	3.592
1384021503144	-327.0	3.592
1384021503250	-327.0	3.592
1384021503355	-327.0	3.592
1384021503460	-327.0	3.579
1384021503575	-327.0	3.579
1384021503680	-327.0	3.579
1384021503784	-327.0	3.579
1384021503890	-327.0	3.579
1384021504010	-327.0	3.579
1384021504118	-327.0	3.579
1384021504223	-327.0	3.579
1384021504328	-327.0	3.579
1384021504433	-324.0	3.597
1384021504539	-324.0	3.597
1384021504644	-324.0	3.597
1384021504749	-324.0	3.597
1384021504854	-324.0	3.597
1384021504961	-324.0	3.597
1384021505066	-324.0	3.597
1384021505172	-324.0	3.597
1384021505280	-324.0	3.597
1384021505385	-324.0	3.597
1384021505489	-328.0	3.592
1384021505594	-328.0	3.592
1384021505751	-328.0	3.592
1384021505856	-328.0	3.592
1384021505961	-328.0	3.592
1384021506092	-328.0	3.592
1384021506198	-328.0	3.592
1384021506303	-328.0	3.592
1384021506408	-325.0	3.597
1384021506513	-325.0	3.597
1384021506662	-325.0	3.597
1384021506772	-325.0	3.597
1384021506878	-325.0	3.597
1384021506983	-325.0	3.597
1384021507091	-325.0	3.597
1384021507197	-325.0	3.597
1384021507303	-325.0	3.597
1384021507409	-324.0	3.597
1384021507514	-324.0	3.597
1384021507621	-324.0	3.597
1384021507751	-324.0	3.597
1384021507856	-324.0	3.597
1384021507963	-324.0	3.597
1384021508068	-324.0	3.597
1384021508174	-324.0	3.597
1384021508280	-324.0	3.597
1384021508386	-324.0	3.597
1384021508515	-326.0	3.596
1384021508621	-326.0	3.596
1384021508727	-326.0	3.596
1384021508832	-326.0	3.596
1384021508938	-326.0	3.596
1384021509044	-326.0	3.596
1384021509150	-326.0	3.596
1384021509269	-326.0	3.596
1384021509374	-326.0	3.596
1384021509480	-326.0	3.595
1384021509586	-326.0	3.595
1384021509691	-326.0	3.595
1384021509796	-326.0	3.595
1384021509902	-326.0	3.595
1384021510011	-326.0	3.595
1384021510116	-326.0	3.595
1384021510222	-326.0	3.595
1384021510328	-326.0	3.595
1384021510433	-320.0	3.599
1384021510539	-320.0	3.599
1384021510645	-320.0	3.599
1384021510753	-320.0	3.599
1384021510859	-320.0	3.599
1384021510966	-320.0	3.599
1384021511071	-320.0	3.599
1384021511177	-320.0	3.599
1384021511284	-320.0	3.599
1384021511389	-320.0	3.599
1384021511517	-326.0	3.596
1384021511623	-326.0	3.596
1384021511771	-326.0	3.596
1384021511882	-326.0	3.596
1384021511988	-326.0	3.596
1384021512093	-326.0	3.596
1384021512199	-326.0	3.596
1384021512327	-326.0	3.596
1384021512433	-327.0	3.595
1384021512539	-327.0	3.595
1384021512645	-327.0	3.595
1384021512750	-327.0	3.595
1384021512856	-327.0	3.595
1384021512961	-327.0	3.595
1384021513069	-327.0	3.595
1384021513175	-327.0	3.595
1384021513280	-327.0	3.595
1384021513386	-327.0	3.595
1384021513492	-348.0	3.599
1384021513597	-348.0	3.599
1384021513703	-348.0	3.599
1384021513811	-348.0	3.599
1384021513915	-348.0	3.599
1384021514020	-348.0	3.599
1384021514125	-348.0	3.599
1384021514229	-348.0	3.599
1384021514333	-348.0	3.599
1384021514438	-350.0	3.596
1384021514544	-350.0	3.596
1384021514650	-350.0	3.596
1384021514754	-350.0	3.596
1384021514859	-350.0	3.596
1384021514963	-350.0	3.596
1384021515069	-350.0	3.596
1384021515174	-350.0	3.596
1384021515281	-350.0	3.596
1384021515385	-350.0	3.596
1384021515490	-378.0	3.571
1384021515594	-378.0	3.571
1384021515699	-378.0	3.571
1384021515803	-378.0	3.571
1384021515908	-378.0	3.571
1384021516064	-378.0	3.571
1384021516168	-378.0	3.571
1384021516272	-378.0	3.571
1384021516377	-378.0	3.571
1384021516481	-378.0	3.568
1384021516585	-378.0	3.568
1384021516689	-378.0	3.568
1384021516838	-378.0	3.568
1384021516943	-378.0	3.568
1384021517051	-378.0	3.568
1384021517157	-378.0	3.568
1384021517263	-378.0	3.568
1384021517368	-378.0	3.568
1384021517474	-342.0	3.566
1384021517579	-342.0	3.566
1384021517704	-342.0	3.566
1384021517810	-342.0	3.566
1384021517916	-342.0	3.566
1384021518022	-342.0	3.566
1384021518127	-342.0	3.566
1384021518234	-342.0	3.566
1384021518339	-342.0	3.566
1384021518450	-340.0	3.591
1384021518556	-340.0	3.591
1384021518662	-340.0	3.591
1384021518768	-340.0	3.591
1384021518875	-340.0	3.591
1384021518980	-340.0	3.591
1384021519086	-340.0	3.591
1384021519212	-340.0	3.591
1384021519317	-340.0	3.591
1384021519422	-327.0	3.585
1384021519527	-327.0	3.585
1384021519632	-327.0	3.585
1384021519737	-327.0	3.585
1384021519842	-327.0	3.585
1384021519952	-327.0	3.585
1384021520057	-327.0	3.585
1384021520163	-327.0	3.585
1384021520268	-327.0	3.585
1384021520373	-327.0	3.585
1384021520478	-320.0	3.598
1384021520583	-320.0	3.598
1384021520693	-320.0	3.598
1384021520799	-320.0	3.598
1384021520905	-320.0	3.598
1384021521010	-320.0	3.598
1384021521116	-320.0	3.598
1384021521221	-320.0	3.598
1384021521328	-320.0	3.598
1384021521453	-322.0	3.599
1384021521558	-322.0	3.599
1384021521663	-322.0	3.599
1384021521768	-322.0	3.599
1384021521919	-322.0	3.599
1384021522024	-322.0	3.599
1384021522129	-322.0	3.599
1384021522237	-322.0	3.599
1384021522342	-322.0	3.599
1384021522448	-325.0	3.585
1384021522554	-325.0	3.585
1384021522659	-325.0	3.585
1384021522764	-325.0	3.585
1384021522869	-325.0	3.585
1384021522978	-325.0	3.585
1384021523083	-325.0	3.585
1384021523189	-325.0	3.585
1384021523294	-325.0	3.585
1384021523399	-325.0	3.585
1384021523505	-320.0	3.598
1384021523610	-320.0	3.598
1384021523718	-320.0	3.598
1384021523856	-320.0	3.598
1384021523961	-320.0	3.598
1384021524066	-320.0	3.598
1384021524171	-320.0	3.598
1384021524278	-320.0	3.598
1384021524383	-320.0	3.598
1384021524487	-323.0	3.598
1384021524592	-323.0	3.598
1384021524697	-323.0	3.598
1384021524802	-323.0	3.598
1384021524909	-323.0	3.598
1384021525014	-323.0	3.598
1384021525119	-323.0	3.598
1384021525224	-323.0	3.598
1384021525330	-323.0	3.598
1384021525436	-322.0	3.598
1384021525544	-322.0	3.598
1384021525649	-322.0	3.598
1384021525754	-322.0	3.598
1384021525860	-322.0	3.598
1384021525965	-322.0	3.598
1384021526070	-322.0	3.598
1384021526175	-322.0	3.598
1384021526283	-322.0	3.598
1384021526388	-322.0	3.598
1384021526494	-324.0	3.598
1384021526599	-324.0	3.598
1384021526704	-324.0	3.598
1384021526809	-324.0	3.598
1384021526914	-324.0	3.598
1384021527067	-324.0	3.598
1384021527172	-324.0	3.598
1384021527278	-324.0	3.598
1384021527383	-324.0	3.598
1384021527488	-322.0	3.596
1384021527593	-322.0	3.596
1384021527698	-322.0	3.596
1384021527806	-322.0	3.596
1384021527911	-322.0	3.596
1384021528018	-322.0	3.596
1384021528124	-322.0	3.596
1384021528230	-322.0	3.596
1384021528335	-322.0	3.596
1384021528441	-322.0	3.598
1384021528555	-322.0	3.598
1384021528661	-322.0	3.598
1384021528767	-322.0	3.598
1384021528873	-322.0	3.598
1384021528980	-322.0	3.598
1384021529086	-322.0	3.598
1384021529192	-322.0	3.598
1384021529300	-322.0	3.598
1384021529406	-322.0	3.598
1384021529511	-327.0	3.597
1384021529616	-327.0	3.597
1384021529721	-327.0	3.597
1384021529827	-327.0	3.597
1384021529932	-327.0	3.597
1384021530046	-327.0	3.597
1384021530151	-327.0	3.597
1384021530256	-327.0	3.597
1384021530361	-327.0	3.597
1384021530466	-321.0	3.597
1384021530572	-321.0	3.597
1384021530677	-321.0	3.597
1384021530786	-321.0	3.597
1384021530892	-321.0	3.597
1384021530998	-321.0	3.597
1384021531103	-321.0	3.597
1384021531209	-321.0	3.597
1384021531314	-321.0	3.597
1384021531419	-321.0	3.596
1384021531528	-323.0	3.596
1384021531633	-323.0	3.596
1384021531738	-323.0	3.596
1384021531843	-323.0	3.596
1384021531948	-323.0	3.596
1384021532053	-323.0	3.596
1384021532197	-323.0	3.596
1384021532306	-323.0	3.596
1384021532412	-323.0	3.596
1384021532517	-324.0	3.596
1384021532622	-324.0	3.596
1384021532727	-324.0	3.596
1384021532832	-324.0	3.596
1384021532937	-324.0	3.596
1384021533047	-324.0	3.596
1384021533152	-324.0	3.596
1384021533257	-324.0	3.596
1384021533363	-324.0	3.596
1384021533468	-321.0	3.597
1384021533573	-321.0	3.597
1384021533677	-321.0	3.597
1384021533786	-321.0	3.597
1384021533891	-321.0	3.597
1384021533996	-321.0	3.597
1384021534101	-321.0	3.597
1384021534205	-321.0	3.597
1384021534310	-321.0	3.597
1384021534414	-321.0	3.597
1384021534521	-346.0	3.597
1384021534626	-346.0	3.597
1384021534730	-346.0	3.597
1384021534834	-346.0	3.597
1384021534939	-346.0	3.597
1384021535044	-346.0	3.597
1384021535149	-346.0	3.597
1384021535255	-346.0	3.597
1384021535359	-346.0	3.597
1384021535464	-378.0	3.566
1384021535569	-378.0	3.566
1384021535673	-378.0	3.566
1384021535777	-378.0	3.566
1384021535882	-378.0	3.566
1384021535989	-378.0	3.566
1384021536094	-378.0	3.566
1384021536198	-378.0	3.566
1384021536303	-378.0	3.566
1384021536407	-378.0	3.566
1384021536512	-376.0	3.57
1384021536616	-376.0	3.57
1384021536723	-376.0	3.57
1384021536828	-376.0	3.57
1384021536934	-376.0	3.57
1384021537039	-376.0	3.57
1384021537145	-376.0	3.57
1384021537296	-376.0	3.57
1384021537404	-376.0	3.57
1384021537512	-343.0	3.569
1384021537617	-343.0	3.569
1384021537722	-343.0	3.569
1384021537827	-343.0	3.569
1384021537933	-343.0	3.569
1384021538039	-343.0	3.569
1384021538145	-343.0	3.569
1384021538253	-343.0	3.569
1384021538358	-343.0	3.569
1384021538463	-323.0	3.591
1384021538568	-323.0	3.591
1384021538674	-323.0	3.591
1384021538779	-323.0	3.591
1384021538884	-323.0	3.591
1384021538993	-323.0	3.591
1384021539098	-323.0	3.591
1384021539203	-323.0	3.591
1384021539309	-323.0	3.591
1384021539414	-323.0	3.591
1384021539519	-322.0	3.596
1384021539624	-322.0	3.596
1384021539733	-322.0	3.596
1384021539838	-322.0	3.596
1384021539944	-322.0	3.596
1384021540049	-322.0	3.596
1384021540154	-322.0	3.596
1384021540259	-322.0	3.596
1384021540365	-322.0	3.596
1384021540474	-323.0	3.591
1384021540579	-323.0	3.591
1384021540684	-323.0	3.591
1384021540789	-323.0	3.591
1384021540894	-323.0	3.591
1384021541000	-323.0	3.591
1384021541105	-323.0	3.591
1384021541212	-323.0	3.591
1384021541318	-323.0	3.591
1384021541423	-323.0	3.591
1384021541528	-323.0	3.584
1384021541633	-323.0	3.584
1384021541738	-323.0	3.584
1384021541843	-323.0	3.584
1384021541951	-323.0	3.584
1384021542056	-323.0	3.584
1384021542161	-323.0	3.584
1384021542266	-323.0	3.584
1384021542416	-323.0	3.584
1384021542522	-323.0	3.597
1384021542628	-323.0	3.597
1384021542737	-323.0	3.597
1384021542842	-323.0	3.597
1384021542948	-323.0	3.597
1384021543053	-323.0	3.597
1384021543158	-323.0	3.597
1384021543264	-323.0	3.597
1384021543369	-323.0	3.597
1384021543477	-327.0	3.596
1384021543582	-327.0	3.596
1384021543688	-327.0	3.596
1384021543793	-327.0	3.596
1384021543898	-327.0	3.596
1384021544003	-327.0	3.596
1384021544108	-327.0	3.596
1384021544227	-327.0	3.596
1384021544332	-327.0	3.596
1384021544437	-323.0	3.584
1384021544543	-323.0	3.584
1384021544648	-323.0	3.584
1384021544753	-323.0	3.584
1384021544858	-323.0	3.584
1384021544965	-323.0	3.584
1384021545071	-323.0	3.584
1384021545176	-323.0	3.584
1384021545281	-323.0	3.584
1384021545386	-323.0	3.584
1384021545491	-321.0	3.596
1384021545597	-321.0	3.596
1384021545705	-321.0	3.596
