Time/ms	Current/mA	Voltage/V
1384105689898	-322.0	3.563
1384105690003	-322.0	3.563
1384105690110	-322.0	3.563
1384105690216	-322.0	3.563
1384105690321	-322.0	3.563
1384105690426	-322.0	3.563
1384105690533	-322.0	3.563
1384105690641	-324.0	3.563
1384105690746	-324.0	3.563
1384105690853	-324.0	3.563
1384105690959	-324.0	3.563
1384105691065	-324.0	3.563
1384105691171	-324.0	3.563
1384105691276	-324.0	3.563
1384105691403	-324.0	3.563
1384105691509	-324.0	3.563
1384105691618	-329.0	3.562
1384105691723	-329.0	3.562
1384105691879	-329.0	3.562
1384105691987	-329.0	3.562
1384105692094	-329.0	3.562
1384105692220	-329.0	3.562
1384105692326	-329.0	3.562
1384105692432	-329.0	3.562
1384105692538	-329.0	3.56
1384105692643	-326.0	3.56
1384105692749	-326.0	3.56
1384105692856	-326.0	3.56
1384105692982	-326.0	3.56
1384105693087	-326.0	3.56
1384105693193	-326.0	3.56
1384105693299	-326.0	3.56
1384105693405	-326.0	3.56
1384105693510	-326.0	3.56
1384105693616	-326.0	3.561
1384105693745	-326.0	3.561
1384105693851	-326.0	3.561
1384105693958	-326.0	3.561
1384105694063	-326.0	3.561
1384105694168	-326.0	3.561
1384105694273	-326.0	3.561
1384105694378	-326.0	3.561
1384105694505	-326.0	3.561
1384105694610	-360.0	3.562
1384105694714	-360.0	3.562
1384105694820	-360.0	3.562
1384105694924	-360.0	3.562
1384105695029	-360.0	3.562
1384105695134	-360.0	3.562
1384105695262	-360.0	3.562
1384105695367	-360.0	3.562
1384105695472	-360.0	3.562
1384105695578	-385.0	3.529
1384105695682	-385.0	3.529
1384105695787	-385.0	3.529
1384105695892	-385.0	3.529
1384105696017	-385.0	3.529
1384105696123	-385.0	3.529
1384105696227	-385.0	3.529
1384105696332	-385.0	3.529
1384105696437	-385.0	3.529
1384105696542	-385.0	3.529
1384105696647	-385.0	3.529
1384105696771	-385.0	3.529
1384105696876	-385.0	3.529
1384105697026	-385.0	3.529
1384105697134	-385.0	3.529
1384105697240	-385.0	3.529
1384105697346	-385.0	3.529
1384105697451	-385.0	3.529
1384105697578	-343.0	3.528
1384105697684	-343.0	3.528
1384105697789	-343.0	3.528
1384105697895	-343.0	3.528
1384105698002	-343.0	3.528
1384105698108	-343.0	3.528
1384105698214	-343.0	3.528
1384105698341	-343.0	3.528
1384105698446	-343.0	3.528
1384105698552	-328.0	3.55
1384105698657	-328.0	3.55
1384105698764	-328.0	3.55
1384105698869	-328.0	3.55
1384105698975	-328.0	3.55
1384105699099	-328.0	3.55
1384105699205	-328.0	3.55
1384105699311	-328.0	3.55
1384105699416	-328.0	3.55
1384105699522	-328.0	3.55
1384105699628	-349.0	3.559
1384105699734	-349.0	3.559
1384105699859	-349.0	3.559
1384105699965	-349.0	3.559
1384105700070	-349.0	3.559
1384105700176	-349.0	3.559
1384105700283	-349.0	3.559
1384105700391	-349.0	3.559
1384105700497	-349.0	3.559
1384105700629	-411.0	3.514
1384105700735	-411.0	3.514
1384105700841	-411.0	3.514
1384105700947	-411.0	3.514
1384105701053	-411.0	3.514
1384105701158	-411.0	3.514
1384105701265	-411.0	3.514
1384105701372	-411.0	3.514
1384105701478	-411.0	3.514
1384105701584	-333.0	3.536
1384105701691	-333.0	3.536
1384105701796	-333.0	3.536
1384105701902	-333.0	3.536
1384105702007	-333.0	3.536
1384105702167	-333.0	3.536
1384105702272	-333.0	3.536
1384105702377	-333.0	3.536
1384105702485	-333.0	3.536
1384105702591	-324.0	3.557
1384105702696	-324.0	3.557
1384105702801	-324.0	3.557
1384105702918	-324.0	3.557
1384105703024	-324.0	3.557
1384105703129	-324.0	3.557
1384105703235	-324.0	3.557
1384105703340	-324.0	3.557
1384105703446	-324.0	3.557
1384105703551	-324.0	3.557
1384105703659	-327.0	3.557
1384105703766	-327.0	3.557
1384105703874	-327.0	3.557
1384105703979	-327.0	3.557
1384105704086	-327.0	3.557
1384105704191	-327.0	3.557
1384105704296	-327.0	3.557
1384105704404	-327.0	3.557
1384105704511	-327.0	3.557
1384105704616	-339.0	3.557
1384105704721	-339.0	3.557
1384105704828	-339.0	3.557
1384105704933	-339.0	3.557
1384105705039	-339.0	3.557
1384105705156	-339.0	3.557
1384105705262	-339.0	3.557
1384105705369	-339.0	3.557
1384105705475	-339.0	3.557
1384105705580	-325.0	3.562
1384105705687	-325.0	3.562
1384105705792	-325.0	3.562
1384105705900	-325.0	3.562
1384105706007	-325.0	3.562
1384105706113	-325.0	3.562
1384105706218	-325.0	3.562
1384105706324	-325.0	3.562
1384105706431	-325.0	3.562
1384105706537	-325.0	3.562
1384105706661	-326.0	3.559
1384105706766	-326.0	3.559
1384105706872	-326.0	3.559
1384105706978	-326.0	3.559
1384105707083	-326.0	3.559
1384105707237	-326.0	3.559
1384105707346	-326.0	3.559
1384105707455	-326.0	3.559
1384105707560	-326.0	3.559
1384105707665	-327.0	3.556
1384105707772	-327.0	3.556
1384105707877	-327.0	3.556
1384105707982	-327.0	3.556
1384105708087	-327.0	3.556
1384105708196	-327.0	3.556
1384105708301	-327.0	3.556
1384105708406	-327.0	3.556
1384105708513	-327.0	3.556
1384105708618	-321.0	3.563
1384105708724	-321.0	3.563
1384105708832	-321.0	3.563
1384105708940	-321.0	3.563
1384105709045	-321.0	3.563
1384105709151	-321.0	3.563
1384105709258	-321.0	3.563
1384105709364	-321.0	3.563
1384105709469	-321.0	3.563
1384105709575	-384.0	3.545
1384105709700	-384.0	3.545
1384105709807	-384.0	3.545
1384105709914	-384.0	3.545
1384105710019	-384.0	3.545
1384105710124	-384.0	3.545
1384105710230	-384.0	3.545
1384105710336	-384.0	3.545
1384105710443	-384.0	3.545
1384105710548	-384.0	3.545
1384105710653	-356.0	3.529
1384105710759	-356.0	3.529
1384105710864	-356.0	3.529
1384105710969	-356.0	3.529
1384105711076	-356.0	3.529
1384105711200	-356.0	3.529
1384105711305	-356.0	3.529
1384105711411	-356.0	3.529
1384105711516	-356.0	3.529
1384105711621	-346.0	3.545
1384105711725	-346.0	3.545
1384105711830	-346.0	3.545
1384105711957	-346.0	3.545
1384105712062	-346.0	3.545
1384105712167	-346.0	3.545
1384105714612	-355.0	3.547
1384105714717	-355.0	3.547
1384105714822	-355.0	3.547
1384105714927	-355.0	3.547
1384105715032	-355.0	3.547
1384105715137	-355.0	3.547
1384105715241	-355.0	3.547
1384105715346	-355.0	3.547
1384105715451	-355.0	3.547
1384105715574	-355.0	3.547
1384105715680	-386.0	3.526
1384105715785	-386.0	3.526
1384105715890	-386.0	3.526
1384105715994	-386.0	3.526
1384105716100	-386.0	3.526
1384105716204	-386.0	3.526
1384105716311	-386.0	3.526
1384105716416	-386.0	3.526
1384105716521	-386.0	3.526
1384105716626	-385.0	3.525
1384105716731	-385.0	3.525
1384105716835	-385.0	3.525
1384105716942	-385.0	3.525
1384105717066	-385.0	3.525
1384105717172	-385.0	3.525
1384105717277	-385.0	3.525
1384105717383	-385.0	3.525
1384105717488	-385.0	3.525
1384105717594	-344.0	3.521
1384105717701	-344.0	3.521
1384105717860	-344.0	3.521
1384105717965	-344.0	3.521
1384105718074	-344.0	3.521
1384105718180	-344.0	3.521
1384105718343	-344.0	3.521
1384105718448	-344.0	3.521
1384105718563	-344.0	3.521
1384105718668	-326.0	3.558
1384105718773	-326.0	3.558
1384105718909	-326.0	3.558
1384105719014	-326.0	3.558
1384105719119	-326.0	3.558
1384105719240	-326.0	3.558
1384105719345	-326.0	3.558
1384105719450	-326.0	3.558
1384105719555	-326.0	3.558
1384105719725	-328.0	3.557
1384105719831	-328.0	3.557
1384105719942	-328.0	3.557
1384105720047	-328.0	3.557
1384105720184	-328.0	3.557
1384105720289	-328.0	3.557
1384105720451	-328.0	3.557
1384105720556	-328.0	3.557
1384105720709	-331.0	3.564
1384105720814	-331.0	3.564
1384105720950	-331.0	3.564
1384105721055	-331.0	3.564
1384105721161	-331.0	3.564
1384105721266	-331.0	3.564
1384105721371	-331.0	3.564
1384105721523	-331.0	3.564
1384105721627	-332.0	3.551
1384105721793	-332.0	3.551
1384105721897	-332.0	3.551
1384105722024	-332.0	3.551
1384105722129	-332.0	3.551
1384105722234	-332.0	3.551
1384105722339	-332.0	3.551
1384105722524	-332.0	3.551
1384105722629	-332.0	3.558
1384105722734	-332.0	3.558
1384105722864	-332.0	3.558
1384105722969	-332.0	3.558
1384105723074	-332.0	3.558
1384105723179	-332.0	3.558
1384105723288	-332.0	3.558
1384105723393	-332.0	3.558
1384105723498	-332.0	3.558
1384105723603	-326.0	3.558
1384105723709	-326.0	3.558
1384105723813	-326.0	3.558
1384105723918	-326.0	3.558
1384105724023	-326.0	3.558
1384105724129	-326.0	3.558
1384105724235	-326.0	3.558
1384105724340	-326.0	3.558
1384105724446	-326.0	3.558
1384105724551	-326.0	3.558
1384105724674	-327.0	3.54
1384105724819	-327.0	3.54
1384105724924	-327.0	3.54
1384105725088	-327.0	3.54
1384105725194	-327.0	3.54
1384105725299	-327.0	3.54
1384105725448	-327.0	3.54
1384105725553	-327.0	3.54
1384105725658	-328.0	3.542
1384105725763	-328.0	3.542
1384105725868	-328.0	3.542
1384105725973	-328.0	3.542
1384105726079	-328.0	3.542
1384105726185	-328.0	3.542
1384105726291	-328.0	3.542
1384105726396	-328.0	3.542
1384105726522	-328.0	3.542
1384105726627	-325.0	3.555
1384105726733	-325.0	3.555
1384105726838	-325.0	3.555
1384105726943	-325.0	3.555
1384105727048	-325.0	3.555
1384105727169	-325.0	3.555
1384105727274	-325.0	3.555
1384105727379	-325.0	3.555
1384105727490	-325.0	3.555
1384105727595	-325.0	3.555
1384105727700	-323.0	3.56
1384105727805	-323.0	3.56
1384105727913	-323.0	3.56
1384105728018	-323.0	3.56
1384105728123	-323.0	3.56
1384105728228	-323.0	3.56
1384105728333	-323.0	3.56
1384105728438	-323.0	3.56
1384105728543	-323.0	3.56
1384105728652	-322.0	3.559
1384105728757	-322.0	3.559
1384105728862	-322.0	3.559
1384105728968	-322.0	3.559
1384105729074	-322.0	3.559
1384105729179	-322.0	3.559
1384105729284	-322.0	3.559
1384105729393	-322.0	3.559
1384105729508	-322.0	3.559
1384105729613	-343.0	3.548
1384105729718	-343.0	3.548
1384105729866	-343.0	3.548
1384105729971	-343.0	3.548
1384105730076	-343.0	3.548
1384105730191	-343.0	3.548
1384105730296	-343.0	3.548
1384105730402	-343.0	3.548
1384105730512	-343.0	3.548
1384105730619	-411.0	3.516
1384105730724	-411.0	3.516
1384105730829	-411.0	3.516
1384105730938	-411.0	3.516
1384105731044	-411.0	3.516
1384105731149	-411.0	3.516
1384105731256	-411.0	3.516
1384105731361	-411.0	3.516
1384105731467	-411.0	3.516
1384105731574	-411.0	3.516
1384105731702	-357.0	3.508
1384105731807	-357.0	3.508
1384105731913	-357.0	3.508
1384105732018	-357.0	3.508
1384105732123	-357.0	3.508
1384105732228	-357.0	3.508
1384105732333	-357.0	3.508
1384105732444	-357.0	3.508
1384105732550	-357.0	3.508
1384105732656	-373.0	3.536
1384105732762	-373.0	3.536
1384105732867	-373.0	3.536
1384105732973	-373.0	3.536
1384105733078	-373.0	3.536
1384105733191	-373.0	3.536
1384105733297	-373.0	3.536
1384105733402	-373.0	3.536
1384105733507	-373.0	3.536
1384105733612	-373.0	3.536
1384105733717	-371.0	3.513
1384105733822	-371.0	3.513
1384105733931	-371.0	3.513
1384105734036	-371.0	3.513
1384105734141	-371.0	3.513
1384105734245	-371.0	3.513
1384105734350	-371.0	3.513
1384105734457	-371.0	3.513
1384105734561	-371.0	3.513
1384105734668	-381.0	3.544
1384105734772	-381.0	3.544
1384105734920	-381.0	3.544
1384105735025	-381.0	3.544
1384105735129	-381.0	3.544
1384105735234	-381.0	3.544
1384105735338	-381.0	3.544
1384105735446	-381.0	3.544
1384105735551	-381.0	3.544
1384105735655	-397.0	3.47
1384105735771	-397.0	3.47
1384105735875	-397.0	3.47
1384105735980	-397.0	3.47
1384105736084	-397.0	3.47
1384105736188	-397.0	3.47
1384105736292	-397.0	3.47
1384105736396	-397.0	3.47
1384105736500	-397.0	3.47
1384105736604	-397.0	3.47
1384105736722	-404.0	3.523
1384105736826	-404.0	3.523
1384105736931	-404.0	3.523
1384105737036	-404.0	3.523
1384105737142	-404.0	3.523
1384105737247	-404.0	3.523
1384105737372	-404.0	3.523
1384105737479	-404.0	3.523
1384105737585	-404.0	3.523
1384105737690	-346.0	3.52
1384105737796	-346.0	3.52
1384105737902	-346.0	3.52
1384105738007	-346.0	3.52
1384105738126	-346.0	3.52
1384105738231	-346.0	3.52
1384105738336	-346.0	3.52
1384105738442	-346.0	3.52
1384105738548	-346.0	3.52
1384105738654	-327.0	3.552
1384105738760	-327.0	3.552
1384105738887	-327.0	3.552
1384105738992	-327.0	3.552
1384105739097	-327.0	3.552
1384105739203	-327.0	3.552
1384105739308	-327.0	3.552
1384105739413	-327.0	3.552
1384105739519	-327.0	3.552
1384105739652	-365.0	3.544
1384105739758	-365.0	3.544
1384105739865	-365.0	3.544
1384105740028	-365.0	3.544
1384105740138	-365.0	3.544
1384105740245	-365.0	3.544
1384105740350	-365.0	3.544
1384105740481	-365.0	3.544
1384105740586	-365.0	3.544
1384105740692	-377.0	3.499
1384105740797	-377.0	3.499
1384105740904	-377.0	3.499
1384105741010	-377.0	3.499
1384105741115	-377.0	3.499
1384105741239	-377.0	3.499
1384105741347	-377.0	3.499
1384105741452	-377.0	3.499
1384105741558	-377.0	3.499
1384105741664	-366.0	3.537
1384105741770	-366.0	3.537
1384105741875	-366.0	3.537
1384105742003	-366.0	3.537
1384105742108	-366.0	3.537
1384105742214	-366.0	3.537
1384105742320	-366.0	3.537
1384105742427	-366.0	3.537
1384105742532	-366.0	3.537
1384105742638	-353.0	3.536
1384105742764	-353.0	3.536
1384105742870	-353.0	3.536
1384105742975	-353.0	3.536
1384105743081	-353.0	3.536
1384105743187	-353.0	3.536
1384105743310	-353.0	3.536
1384105743415	-353.0	3.536
1384105743520	-353.0	3.536
1384105743626	-353.0	3.536
1384105743730	-362.0	3.516
1384105743835	-362.0	3.516
1384105743940	-362.0	3.516
1384105744046	-362.0	3.516
1384105744151	-362.0	3.516
1384105744259	-362.0	3.516
1384105744364	-362.0	3.516
1384105744470	-362.0	3.516
1384105744579	-362.0	3.516
1384105744686	-339.0	3.542
1384105744791	-339.0	3.542
1384105744903	-339.0	3.542
1384105745009	-339.0	3.542
1384105745155	-339.0	3.542
1384105745261	-339.0	3.542
1384105745367	-339.0	3.542
1384105745472	-339.0	3.542
1384105745578	-339.0	3.542
1384105745700	-378.0	3.488
1384105745807	-378.0	3.488
1384105745913	-378.0	3.488
1384105746018	-378.0	3.488
1384105746124	-378.0	3.488
1384105746231	-378.0	3.488
1384105746336	-378.0	3.488
1384105746465	-378.0	3.488
1384105746572	-378.0	3.488
1384105746678	-337.0	3.506
1384105746784	-337.0	3.506
1384105746891	-337.0	3.506
1384105746996	-337.0	3.506
1384105747102	-337.0	3.506
1384105747228	-337.0	3.506
1384105747333	-337.0	3.506
1384105747439	-337.0	3.506
1384105747545	-337.0	3.506
1384105747650	-326.0	3.553
1384105747756	-326.0	3.553
1384105747861	-326.0	3.553
1384105747990	-326.0	3.553
1384105748096	-326.0	3.553
1384105748202	-326.0	3.553
1384105748307	-326.0	3.553
1384105748414	-326.0	3.553
1384105748519	-326.0	3.553
1384105748624	-326.0	3.553
1384105748751	-326.0	3.554
1384105748856	-326.0	3.554
1384105748962	-326.0	3.554
1384105749067	-326.0	3.554
1384105749174	-326.0	3.554
1384105749279	-326.0	3.554
1384105749385	-326.0	3.554
1384105749512	-326.0	3.554
1384105749617	-326.0	3.554
1384105749722	-327.0	3.551
1384105749827	-327.0	3.551
1384105749933	-327.0	3.551
1384105750038	-327.0	3.551
1384105750143	-327.0	3.551
1384105750293	-327.0	3.551
1384105750400	-327.0	3.551
1384105750505	-327.0	3.551
1384105750610	-327.0	3.551
1384105750715	-324.0	3.556
1384105750821	-324.0	3.556
1384105750926	-324.0	3.556
1384105751035	-324.0	3.556
1384105751140	-324.0	3.556
1384105751245	-324.0	3.556
1384105751351	-324.0	3.556
1384105751457	-324.0	3.556
1384105751561	-324.0	3.556
1384105751666	-325.0	3.553
1384105751775	-325.0	3.553
1384105751881	-325.0	3.553
1384105751986	-325.0	3.553
1384105752091	-325.0	3.553
1384105752196	-325.0	3.553
1384105752301	-325.0	3.553
1384105752406	-325.0	3.553
1384105752515	-325.0	3.553
1384105752620	-325.0	3.553
1384105752725	-332.0	3.554
1384105752830	-332.0	3.554
1384105752935	-332.0	3.554
1384105753040	-332.0	3.554
1384105753145	-332.0	3.554
1384105753253	-332.0	3.554
1384105753359	-332.0	3.554
1384105753464	-332.0	3.554
1384105753569	-332.0	3.554
1384105753674	-323.0	3.554
1384105753779	-323.0	3.554
1384105753884	-323.0	3.554
1384105753992	-323.0	3.554
1384105754098	-323.0	3.554
1384105754202	-323.0	3.554
1384105754307	-323.0	3.554
1384105754411	-323.0	3.554
1384105754516	-323.0	3.554
1384105754620	-323.0	3.554
1384105754728	-350.0	3.556
1384105754832	-350.0	3.556
1384105754937	-350.0	3.556
1384105755041	-350.0	3.556
1384105755146	-350.0	3.556
1384105755250	-350.0	3.556
1384105755397	-350.0	3.556
1384105755504	-350.0	3.556
1384105755609	-350.0	3.556
1384105755714	-385.0	3.516
1384105755819	-385.0	3.516
1384105755924	-385.0	3.516
1384105756029	-385.0	3.516
1384105756134	-385.0	3.516
1384105756241	-385.0	3.516
1384105756346	-385.0	3.516
1384105756450	-385.0	3.516
1384105756555	-385.0	3.516
1384105756660	-381.0	3.525
1384105756765	-381.0	3.525
1384105756869	-381.0	3.525
1384105756976	-381.0	3.525
1384105757081	-381.0	3.525
1384105757186	-381.0	3.525
1384105757291	-381.0	3.525
1384105757397	-381.0	3.525
1384105757502	-381.0	3.525
1384105757609	-381.0	3.525
1384105757726	-344.0	3.524
1384105757832	-344.0	3.524
1384105757937	-344.0	3.524
1384105758043	-344.0	3.524
1384105758148	-344.0	3.524
1384105758254	-344.0	3.524
1384105758360	-344.0	3.524
1384105758487	-344.0	3.524
1384105758593	-344.0	3.524
1384105758698	-325.0	3.546
1384105758804	-325.0	3.546
1384105758910	-325.0	3.546
1384105759015	-325.0	3.546
1384105759121	-325.0	3.546
1384105759229	-325.0	3.546
1384105759334	-325.0	3.546
1384105759439	-325.0	3.546
1384105759545	-325.0	3.546
1384105759650	-325.0	3.546
1384105759755	-323.0	3.556
1384105759860	-323.0	3.556
1384105759968	-323.0	3.556
1384105760073	-323.0	3.556
1384105760178	-323.0	3.556
1384105760284	-323.0	3.556
1384105760389	-323.0	3.556
1384105760538	-323.0	3.556
1384105760644	-323.0	3.556
1384105760752	-324.0	3.556
1384105760857	-324.0	3.556
1384105760963	-324.0	3.556
1384105761069	-324.0	3.556
1384105761174	-324.0	3.556
1384105761279	-324.0	3.556
1384105761386	-324.0	3.556
1384105761512	-324.0	3.556
1384105761617	-324.0	3.556
1384105761724	-326.0	3.551
1384105761829	-326.0	3.551
1384105761935	-326.0	3.551
1384105762040	-326.0	3.551
1384105762146	-326.0	3.551
1384105762271	-326.0	3.551
1384105762376	-326.0	3.551
1384105762482	-326.0	3.551
1384105762589	-326.0	3.551
1384105762694	-325.0	3.553
1384105762800	-325.0	3.553
1384105762906	-325.0	3.553
1384105763033	-325.0	3.553
1384105763138	-325.0	3.553
1384105763244	-325.0	3.553
1384105763350	-325.0	3.553
1384105763456	-325.0	3.553
1384105763561	-325.0	3.553
1384105763668	-327.0	3.554
1384105763794	-327.0	3.554
1384105763899	-327.0	3.554
1384105764007	-327.0	3.554
1384105764112	-327.0	3.554
1384105764218	-327.0	3.554
1384105764324	-327.0	3.554
1384105764430	-327.0	3.554
1384105764558	-327.0	3.554
1384105764664	-327.0	3.554
1384105764770	-328.0	3.554
1384105764875	-328.0	3.554
1384105764981	-328.0	3.554
1384105765088	-328.0	3.554
1384105765192	-328.0	3.554
1384105765300	-328.0	3.554
1384105765406	-328.0	3.554
1384105765511	-328.0	3.554
1384105765655	-328.0	3.554
1384105765771	-326.0	3.553
1384105765886	-326.0	3.553
1384105765991	-326.0	3.553
1384105766096	-326.0	3.553
1384105766201	-326.0	3.553
1384105766306	-326.0	3.553
1384105766411	-326.0	3.553
1384105766516	-326.0	3.553
1384105766621	-326.0	3.553
1384105766726	-325.0	3.557
1384105766851	-325.0	3.557
1384105766957	-325.0	3.557
1384105767063	-325.0	3.557
1384105767169	-325.0	3.557
1384105767274	-325.0	3.557
1384105767380	-325.0	3.557
1384105767506	-325.0	3.557
1384105767613	-325.0	3.557
1384105767718	-327.0	3.546
1384105767823	-327.0	3.546
1384105767930	-327.0	3.546
1384105768036	-327.0	3.546
1384105768141	-327.0	3.546
1384105768267	-327.0	3.546
1384105768373	-327.0	3.546
1384105768479	-327.0	3.546
1384105768584	-327.0	3.546
1384105768691	-329.0	3.554
1384105768796	-329.0	3.554
1384105768901	-329.0	3.554
1384105769027	-329.0	3.554
1384105769134	-329.0	3.554
1384105769239	-329.0	3.554
1384105769345	-329.0	3.554
1384105769452	-329.0	3.554
1384105769557	-329.0	3.554
1384105769664	-329.0	3.554
1384105769790	-351.0	3.541
1384105769896	-351.0	3.541
1384105770002	-351.0	3.541
1384105770108	-351.0	3.541
1384105770215	-351.0	3.541
1384105770320	-351.0	3.541
1384105770426	-351.0	3.541
1384105770550	-351.0	3.541
1384105770705	-352.0	3.54
1384105770810	-352.0	3.54
1384105770917	-352.0	3.54
1384105771022	-352.0	3.54
1384105771128	-352.0	3.54
1384105771233	-352.0	3.54
1384105771362	-352.0	3.54
1384105771468	-352.0	3.54
1384105771574	-352.0	3.54
1384105771679	-349.0	3.54
1384105771784	-349.0	3.54
1384105771889	-349.0	3.54
1384105771994	-349.0	3.54
1384105772102	-349.0	3.54
1384105772208	-349.0	3.54
1384105772313	-349.0	3.54
1384105772418	-349.0	3.54
1384105772523	-349.0	3.54
1384105772628	-349.0	3.54
1384105772733	-348.0	3.542
1384105772841	-348.0	3.542
1384105772946	-348.0	3.542
1384105773051	-348.0	3.542
